y_true,y_pred,y_pred_p
0,0,0.442867813060872
0,0,0.44647833030767176
0,0,0.45108062644255636
1,0,0.44337331745626496
0,0,0.4496463287798661
0,0,0.45740867638006094
0,0,0.4564933894999163
0,0,0.4568587697314165
0,0,0.4588300052338432
0,0,0.4437299819481831
0,0,0.44927139689389894
0,0,0.4578971484491077
0,0,0.4585872097936935
1,1,0.5087490025355065
0,0,0.45216832316322647
0,0,0.460132876838028
0,0,0.47633312807328837
0,0,0.4567433728646433
0,0,0.4583656043742276
1,0,0.4717008971622967
0,0,0.45643150062374893
0,0,0.48127647476500485
0,0,0.45124597839129366
0,0,0.458136254795355
0,0,0.4692598473596051
1,0,0.4556791305195175
1,0,0.4743944629585339
0,0,0.45392639035526555
0,0,0.45225825223171745
1,1,0.502662428822065
0,0,0.4434237439400667
0,0,0.4582110297184985
1,0,0.4517923979795371
0,0,0.4556042884591562
0,0,0.4612734220846256
1,1,0.5060344324484524
1,0,0.45643150062374893
0,0,0.4568587697314165
0,1,0.5065873413789906
0,0,0.4556042884591562
0,0,0.4572347765477561
1,0,0.45044915018635506
1,0,0.4972504181153805
0,0,0.45124597839129366
0,0,0.45103732414690895
1,0,0.47078852387412945
0,0,0.4445465025344038
0,0,0.45790205343648294
1,0,0.45797283784365656
0,0,0.4460509817847093
0,0,0.4526598905253896
0,0,0.4566464299859783
1,0,0.4798043974794154
0,0,0.4527576074921789
0,0,0.4555618988944245
1,0,0.45840494884579075
0,0,0.4524993917624915
0,0,0.45303749768856877
1,0,0.46804501397675863
0,0,0.4794262247555598
0,1,0.5076016751923118
0,0,0.4560555993375467
0,0,0.4584113572225657
1,1,0.5162354147478159
0,0,0.4587928531267983
0,0,0.44988521660204933
1,0,0.4468398108480637
0,0,0.44337331745626496
1,0,0.4534121605956718
0,0,0.45470017716695893
0,1,0.5314845908730231
0,0,0.44379772830102016
1,0,0.4583496059613275
0,0,0.46296194443393457
0,0,0.44417239108081863
0,0,0.44417239108081863
1,0,0.463716095183333
0,0,0.47227279520469945
0,0,0.463716095183333
1,1,0.5277998612931707
0,0,0.44262494461749086
0,0,0.45119538348205396
0,0,0.44417239108081863
0,0,0.46112455592562596
0,0,0.45296915817781147
0,0,0.4593795617597109
0,0,0.4434237439400667
0,0,0.46312022468541275
0,0,0.47039437207701845
0,0,0.4514564471026785
0,0,0.4564933894999163
0,0,0.45534041002422687
0,0,0.4506156036928495
0,0,0.4716649186966123
0,0,0.4462182338532134
0,1,0.5038730006119545
0,0,0.44262494461749086
1,1,0.5165770145133404
0,0,0.44249398890307706
0,0,0.4487950790932344
0,0,0.44491037303937436
0,0,0.44947271558306745
0,0,0.4664841988921698
1,1,0.5045117054313324
0,1,0.5116875236474288
0,0,0.4525436860600337
0,0,0.4461032835557881
0,0,0.48522201799740877
0,0,0.4977856773706132
0,0,0.45261119039528
0,1,0.5088536944619898
0,0,0.45331112557031805
0,0,0.445106785886276
0,0,0.45330570301280076
1,0,0.47501397446723803
1,1,0.5204923370974595
0,0,0.4713086311074929
0,0,0.46232190467798334
0,0,0.45778475432208
0,0,0.4478797366250694
0,0,0.4547505052195337
0,0,0.44809518599081116
0,1,0.5052324906409917
1,0,0.4811264112341281
0,0,0.45774125040620595
0,0,0.4947526658594347
0,0,0.47606064799573733
0,0,0.4534121605956718
0,0,0.44809518599081116
0,0,0.4562552824845868
1,0,0.49177429960729446
0,1,0.5042925308535194
1,0,0.49621819951181434
1,0,0.460526143974389
1,1,0.5130646613950517
0,0,0.45972198335423703
0,0,0.4461032835557881
1,0,0.4486298428697818
0,0,0.47449694570604867
1,1,0.5266065840779715
0,1,0.5029059259066417
1,0,0.48298360623369985
0,0,0.4509464712341967
0,0,0.45132165544313985
0,1,0.5263953700005702
0,0,0.4566125617472082
0,0,0.45574100291236286
0,0,0.4607493440699092
0,0,0.4501282139129853
0,0,0.4541651016728815
0,0,0.4836367773239773
0,0,0.48152076227107127
0,0,0.4508790106736176
0,0,0.44963426534226375
1,0,0.46415076553809576
0,0,0.4597680184230508
0,0,0.45523575791805826
0,0,0.45122159869226697
0,0,0.496470992563944
0,0,0.4610109255254425
0,0,0.4587258034785655
0,0,0.4583496059613275
1,0,0.4668613182885532
1,1,0.5198105729205504
0,0,0.43789161406583693
0,0,0.4453995170881878
0,0,0.4483056027539862
0,0,0.4589519272249974
0,0,0.4572347765477561
0,0,0.4544257956332204
0,0,0.4702179441654988
0,0,0.45330570301280076
1,0,0.4533446357365809
0,0,0.4525452785548286
0,0,0.45212118018895875
1,1,0.5204264021334776
0,0,0.44276101814814256
0,0,0.4612797349921454
0,0,0.47643859564289875
0,0,0.45330570301280076
0,0,0.45610628630274125
1,1,0.5108832673572463
1,1,0.510428730139155
0,0,0.44776815068827064
0,0,0.45216832316322647
1,0,0.4617003088772612
0,0,0.4457289133002357
1,0,0.4578696542737149
0,1,0.5298076282898654
0,0,0.4572347765477561
0,0,0.45530332984879707
0,1,0.5154816242200191
0,0,0.444066717674129
0,0,0.4359574173457087
0,0,0.4450838903921678
0,0,0.4525436860600337
0,0,0.4946744737153224
0,0,0.4495960316097507
0,0,0.45916443307798244
0,0,0.4636534544556387
1,0,0.45287480229674487
0,0,0.48041562434222895
0,0,0.4634969871690539
0,0,0.4742027799293183
1,0,0.47812902503716903
0,0,0.4410093661452564
0,0,0.44262494461749086
0,0,0.46967537414247523
0,0,0.45901479280360685
0,0,0.4561433771093871
1,1,0.532512246640849
1,0,0.4809913029979098
0,0,0.4457289133002357
0,0,0.46869629695517856
0,0,0.45654408428324267
0,0,0.44379772830102016
0,0,0.4445480897392046
0,0,0.45807419793151516
0,0,0.4582110297184985
0,0,0.4612797349921454
0,0,0.44927139689389894
0,0,0.47028071947977496
0,0,0.4433624063550556
0,0,0.4572347765477561
1,0,0.44685282254922115
0,0,0.44884535972991685
0,0,0.45916443307798244
0,1,0.5201325436250516
0,0,0.4437299819481831
0,0,0.44262494461749086
0,0,0.44905584213900407
0,1,0.504164388810019
1,0,0.4604709934351726
0,0,0.45959209742280477
0,0,0.4542679498568211
1,0,0.4628816611395006
0,0,0.4649667816731099
1,1,0.5216783342989383
0,0,0.44603978937125915
1,1,0.5339806034107827
0,0,0.45687685182402543
0,0,0.46168693097089486
0,0,0.4563136641947827
0,0,0.45099073873597323
0,0,0.4520728062501775
0,0,0.4584113572225657
0,1,0.5027655486084419
1,0,0.4575194607132814
0,0,0.4515323477484557
0,0,0.45099073873597323
0,0,0.44262494461749086
0,0,0.4444721355152487
1,0,0.44927139689389894
1,0,0.4551272386570613
0,0,0.4461516918602101
1,1,0.5052181701852607
0,0,0.48464218517610225
0,0,0.45610628630274125
0,0,0.44922110743058247
0,0,0.4577722460265411
0,0,0.4803759880946167
1,0,0.45491916694896767
0,0,0.4485210905593853
1,0,0.45530332984879707
0,0,0.4510380560187129
1,0,0.4924027743024284
0,0,0.44970264388055314
0,0,0.4567933591408971
0,0,0.4511883753971834
0,0,0.4460902760787655
0,0,0.48997555908303025
1,1,0.525992956562469
0,0,0.455963659785414
0,0,0.44765312387257594
0,0,0.4513665460867076
0,0,0.4544257956332204
0,0,0.46312022468541275
0,0,0.45610628630274125
1,1,0.5103552377896784
0,0,0.46471307805923745
0,0,0.4523198702515953
0,0,0.45643150062374893
0,0,0.4541651016728815
0,1,0.5277508272840093
0,0,0.45729668271079477
0,0,0.45093711357117733
0,0,0.4563672916844577
0,0,0.4575620165857427
0,0,0.4554181580539739
0,0,0.4452905162937012
0,0,0.44776815068827064
0,0,0.45530332984879707
0,0,0.4466437981714275
0,0,0.4567933591408971
0,0,0.45330570301280076
0,0,0.45916443307798244
0,0,0.4587258034785655
0,0,0.460526143974389
0,0,0.4597680184230508
0,0,0.4614167090307015
1,0,0.4999928946462487
1,0,0.488137388617196
1,0,0.4622817722916763
1,0,0.4586961548552002
0,0,0.46139985395515976
0,0,0.4545407468453176
0,0,0.4465288266416287
1,0,0.44945907240432553
0,0,0.45597121533767776
0,0,0.45901479280360685
1,1,0.5293622735646937
1,0,0.4780461768849805
0,0,0.4556791305195175
0,0,0.4481859333697396
0,0,0.4472143613208288
0,0,0.4468398108480637
0,0,0.44905584213900407
0,0,0.4513122963941624
0,0,0.4519971070046395
0,0,0.46014439112335914
0,0,0.4506156036928495
0,0,0.44584384477922445
0,0,0.45216832316322647
0,0,0.45901479280360685
0,0,0.4482550682229401
0,0,0.45368122817727463
0,0,0.4556791305195175
0,1,0.5229887989234522
0,0,0.44988521660204933
0,0,0.4556791305195175
0,0,0.4445465025344038
0,0,0.4747013986178752
0,0,0.45588897515915616
1,0,0.48061243754825456
0,0,0.47610393310204696
0,0,0.4473935117873353
0,0,0.4481859333697396
0,0,0.4457289133002357
0,0,0.4508508793172342
0,0,0.4599684487269932
0,0,0.4540495491599146
0,0,0.45216832316322647
0,0,0.4507054780115815
0,0,0.43516155210573776
0,0,0.46742900565510875
0,0,0.44943074093747826
0,0,0.45183170644246334
0,0,0.4532282233604889
0,0,0.4529866169411966
0,0,0.4434772158594217
0,0,0.4556791305195175
0,0,0.4582110297184985
0,0,0.45486001734330217
0,0,0.4553202311414379
0,0,0.44765312387257594
0,0,0.4582122223533383
0,0,0.44988521660204933
0,0,0.4496463287798661
1,0,0.48093639099076196
0,0,0.4556791305195175
0,0,0.4575460225272387
0,0,0.4495960316097507
0,0,0.44484629737809256
1,1,0.5162741191784092
0,0,0.45774125040620595
0,0,0.456743851975966
1,0,0.4988179281017984
0,0,0.48554945929354837
0,0,0.4626511626069342
1,1,0.5118521187049914
0,0,0.46425725067886564
0,0,0.4578696542737149
0,0,0.45614218532577283
1,1,0.525307684607022
0,0,0.45167486505209603
0,0,0.4692546310976247
1,0,0.4643571728162952
0,0,0.4567905508538754
0,0,0.4440469799381102
0,0,0.4701369061924926
1,0,0.47186919340589595
0,0,0.4425566205818233
0,0,0.4461032835557881
0,0,0.45141714440188274
0,0,0.4572347765477561
0,0,0.44026182745772874
0,0,0.4461032835557881
0,0,0.4541651016728815
0,0,0.4841194048101818
0,0,0.4545407468453176
0,0,0.447720495305788
1,0,0.44584384477922445
1,1,0.5090356798955623
0,0,0.44417239108081863
1,0,0.4583496059613275
0,0,0.4469033270414765
0,0,0.4576727462417247
0,0,0.44765312387257594
0,0,0.4579233106091835
0,0,0.48379202098654545
1,0,0.4514232008184432
1,0,0.4509464712341967
1,0,0.44750508001874845
1,1,0.5277998612931707
0,0,0.4583496059613275
0,0,0.47449694570604867
0,0,0.4529866169411966
0,0,0.45146948457782415
0,0,0.4495096320862727
0,0,0.4472758068951778
0,0,0.4573884828109609
0,0,0.4562191926593392
1,0,0.4472143613208288
0,0,0.4780524315464745
1,1,0.5084750058629365
0,0,0.4580351993622217
1,1,0.5139055236882067
0,0,0.4506156036928495
0,0,0.45530332984879707
1,0,0.45261119039528
1,0,0.46617273371028234
0,0,0.45610628630274125
0,0,0.45534041002422687
1,0,0.4469012465650575
1,1,0.5019007605625282
1,0,0.4525436860600337
1,0,0.4508508793172342
0,0,0.4432983755917619
0,0,0.45651929002405073
0,1,0.505101767545165
1,1,0.5305057943829852
0,1,0.5049580442368974
1,0,0.47606064799573733
0,0,0.44750508001874845
0,0,0.4487087080087881
0,0,0.4576124275175301
0,0,0.4472785032624788
0,0,0.44337331745626496
0,0,0.4567933591408971
1,0,0.4603464425529263
0,0,0.447720495305788
1,0,0.4533627140405061
0,0,0.4445465025344038
1,0,0.46521531953144435
0,0,0.45050119234211244
0,0,0.4513665460867076
0,0,0.4506156036928495
0,0,0.4949998666423631
0,0,0.4504444920525498
1,0,0.4565449583709979
0,0,0.45461398492627714
0,0,0.4532604903670467
0,0,0.4513984534024813
0,0,0.4439344898633433
0,0,0.4572347765477561
0,0,0.45261119039528
0,0,0.4619256994383716
0,0,0.48958884751883636
1,0,0.4516977566352586
0,0,0.49018738594668093
0,0,0.45669242342681704
0,0,0.46968269589404243
0,0,0.46467958753513255
1,0,0.48322344994766214
0,0,0.4556595204496394
0,0,0.45392780978687236
0,0,0.46467958753513255
0,0,0.46056667095601533
0,0,0.4693567399422945
0,0,0.4452905162937012
0,0,0.4462182338532134
1,0,0.46842396053978613
0,0,0.451415954717159
0,0,0.44255199500245324
0,1,0.500716115629857
0,0,0.44647833030767176
0,0,0.44908416924962313
0,0,0.46610012022601366
0,0,0.4775107084690305
0,0,0.44572189416848906
1,1,0.5097558594076929
0,0,0.44988521660204933
0,0,0.4529866169411966
0,0,0.4433624063550556
0,0,0.4567933591408971
0,0,0.4509426424599888
0,0,0.4465288266416287
0,0,0.4527791387037654
1,0,0.4664220164689618
0,0,0.44905584213900407
1,0,0.4750826473686993
1,0,0.44028654015994834
0,0,0.4802317461003932
0,0,0.4525089959007431
0,0,0.44417239108081863
0,0,0.44026182745772874
0,0,0.4469012465650575
0,0,0.4575967357880996
1,0,0.4478797366250694
0,0,0.45486001734330217
0,0,0.4418075609375936
0,0,0.4465288266416287
0,0,0.45789555287337186
1,0,0.49855449921703077
0,1,0.5215507275090429
0,0,0.45938846546302625
1,1,0.5180544005878587
0,0,0.4809913029979098
0,0,0.4597680184230508
1,0,0.4483056027539862
0,0,0.4454682352836687
0,0,0.4441641737532074
0,0,0.447720495305788
0,0,0.4752532582134983
0,0,0.4456648144001746
0,0,0.45959209742280477
0,1,0.5167259241048082
0,0,0.45729668271079477
0,0,0.45698853642161613
1,1,0.5317465891584563
0,0,0.4493270872899608
1,0,0.46593779313473455
0,0,0.4825157060211503
0,0,0.4362981046301439
0,0,0.48401518329408993
0,0,0.45723637176302384
0,0,0.4452905162937012
0,0,0.4572347765477561
0,0,0.4456760049743823
0,0,0.44765312387257594
1,0,0.48298360623369985
1,0,0.4918906571874827
0,0,0.46296194443393457
0,0,0.45687685182402543
0,0,0.47606064799573733
0,0,0.4566125617472082
0,0,0.4506156036928495
0,0,0.4582110297184985
0,0,0.45530332984879707
0,0,0.4465288266416287
0,0,0.4565397883521999
1,0,0.4585872097936935
0,0,0.4506156036928495
0,0,0.4406352563018056
1,1,0.5209457133121338
0,0,0.44303759558212846
0,0,0.44809518599081116
0,1,0.5028020267500481
0,0,0.45530332984879707
0,0,0.4575460225272387
0,0,0.4662156321499824
0,0,0.4585872097936935
0,0,0.46245417420514107
0,0,0.45261119039528
0,0,0.449844615982163
1,1,0.5077169775915376
0,0,0.4556791305195175
0,0,0.4452905162937012
1,0,0.4698287369976182
1,0,0.48754441286641187
1,0,0.4752532582134983
0,0,0.4462182338532134
1,0,0.46266862136873793
0,0,0.44294393996264214
1,1,0.5322857497288725
1,0,0.47560547462971464
0,0,0.483454534285695
1,1,0.5261262264773132
0,0,0.4544837108438834
0,0,0.4473935117873353
0,0,0.45056689819651524
0,0,0.44750508001874845
1,0,0.4589640553669825
0,0,0.44262494461749086
0,0,0.46845095770725337
1,0,0.4491347211635885
0,0,0.46014972517215835
0,0,0.4472785032624788
1,1,0.5295057064137204
0,0,0.4401297092095021
0,0,0.4529866169411966
0,0,0.4556791305195175
1,1,0.5070748031934458
0,0,0.4412988538484205
1,1,0.5121473918778222
0,0,0.4513665460867076
0,0,0.46047538167607033
1,0,0.4510380560187129
0,0,0.44018438199500753
0,0,0.46610012022601366
0,0,0.4549665361725664
0,0,0.44833392105036485
1,0,0.44646470536749955
1,0,0.4464142104361381
1,1,0.5374456715724129
0,0,0.4509464712341967
0,0,0.44262494461749086
1,0,0.4506156036928495
0,0,0.4506156036928495
0,0,0.44765312387257594
1,0,0.47873807954266134
0,0,0.4583496059613275
1,0,0.4587258034785655
0,0,0.447720495305788
1,0,0.44519878914194344
0,0,0.4586961548552002
1,0,0.46679339223838706
0,0,0.4549665361725664
0,0,0.4473935117873353
0,0,0.4582110297184985
1,1,0.5071005381193164
0,0,0.4550765694589781
0,0,0.4572347765477561
0,0,0.4457289133002357
1,1,0.539117367407878
0,0,0.4491347211635885
0,0,0.46330093082271767
0,0,0.459340329521322
0,0,0.46367718943292624
0,0,0.4825157060211503
0,0,0.4572347765477561
0,0,0.47924081328268925
0,0,0.45119538348205396
1,1,0.5313120097732594
0,0,0.43863828205262334
0,0,0.4587549389725633
0,0,0.4575194607132814
0,0,0.46409994741843286
1,1,0.5047962305465983
0,0,0.4583496059613275
0,0,0.44262494461749086
0,0,0.4434237439400667
0,0,0.44647833030767176
0,0,0.4593456621800915
1,1,0.5194404886529351
1,0,0.4568958703260093
0,0,0.45534041002422687
0,0,0.44802939352322657
0,0,0.4611203053786073
0,0,0.46490517639781526
1,0,0.4752532582134983
0,0,0.4478797366250694
1,0,0.4558960718779537
0,0,0.44750508001874845
0,0,0.47449694570604867
0,0,0.4465288266416287
1,0,0.48907452465994183
0,0,0.4657548076877653
0,0,0.4571992730792388
0,0,0.4794262247555598
0,0,0.4593456621800915
1,0,0.46713521722409124
0,0,0.43831552260259854
0,0,0.47207834421108225
1,0,0.45449219391073425
0,0,0.4461032835557881
0,0,0.44776815068827064
1,0,0.49537492510082004
0,0,0.4484705514835029
0,0,0.45447645280455556
0,0,0.447720495305788
1,1,0.5236803329139601
1,0,0.474874777098527
0,0,0.4582110297184985
0,0,0.45081321095036736
0,0,0.4473935117873353
0,0,0.4610480770844112
0,0,0.44530170501928285
0,1,0.5248826368193668
0,0,0.45408086574365486
0,0,0.467151847337087
0,0,0.49659760475409653
0,0,0.44262494461749086
0,0,0.4488300922411276
1,0,0.44276101814814256
0,0,0.45157060445981656
0,0,0.44026182745772874
1,0,0.4521234184924813
0,0,0.4456648144001746
0,0,0.45530332984879707
1,0,0.4572347765477561
1,0,0.48683266266983033
0,0,0.45341335119307935
1,0,0.48814701188361975
0,0,0.4641970112831534
0,0,0.47606064799573733
1,1,0.5302993242346955
0,0,0.4959301729901333
1,0,0.44765312387257594
0,0,0.44262494461749086
0,0,0.4468398108480637
0,0,0.44013101881093225
0,1,0.5221811420595196
0,0,0.46078492085261924
1,0,0.4564933894999163
0,0,0.4649170443985198
0,0,0.4549665361725664
0,0,0.45341335119307935
0,0,0.4556042884591562
0,0,0.4492487722498395
0,0,0.45976479188366143
1,0,0.4507307705522268
0,1,0.5224761862690888
0,0,0.447720495305788
0,0,0.44262494461749086
0,0,0.46372089426872426
0,0,0.45654408428324267
1,0,0.4690213320689734
0,0,0.4469012465650575
0,1,0.5239195270217578
1,0,0.49855449921703077
0,0,0.4518738091370624
0,0,0.46216701515127095
1,0,0.4659320962459099
1,0,0.4643991038669161
0,0,0.44938113250031425
1,0,0.46869629695517856
1,0,0.4568587697314165
0,0,0.4832730456482063
0,1,0.5118513682865568
0,0,0.46139985395515976
0,0,0.4882065506820942
1,1,0.5365987550231638
1,0,0.4572347765477561
1,0,0.45342098996552477
1,0,0.4540495491599146
0,0,0.4592274157849706
1,0,0.47606064799573733
1,0,0.45929168715509616
1,1,0.5190918284783667
0,0,0.4496463287798661
0,0,0.44603978937125915
0,0,0.456077416354111
1,0,0.4492033739648395
0,0,0.4506156036928495
1,0,0.4582110297184985
0,0,0.44417239108081863
1,0,0.4452905162937012
0,0,0.44943074093747826
0,0,0.45583780559614556
1,0,0.45959209742280477
0,0,0.44417239108081863
0,0,0.4931421173295757
0,0,0.4464713088806659
0,0,0.4468398108480637
0,0,0.46715977097019334
1,1,0.5353859346754396
0,0,0.45093406470518477
0,0,0.4485210905593853
0,0,0.44927139689389894
1,1,0.5354419213660098
0,0,0.4508196015388742
1,1,0.5187108951884174
1,0,0.48882548950888105
0,0,0.4553422912415091
0,0,0.4434772158594217
0,0,0.4798043974794154
0,0,0.45367397229555095
0,0,0.4842629989739262
0,0,0.44842027867310125
0,0,0.443747293195594
0,0,0.4583496059613275
0,0,0.4987556007674322
0,0,0.44813533976229986
0,0,0.45901479280360685
1,1,0.5140535539038636
1,0,0.44379772830102016
0,0,0.47856026065848006
0,0,0.4617003088772612
0,0,0.4568587697314165
0,0,0.4472143613208288
0,0,0.4456648144001746
0,0,0.447720495305788
1,0,0.45976479188366143
0,0,0.4538988211214909
0,0,0.44026182745772874
1,0,0.4556791305195175
0,0,0.4523249655319852
0,0,0.4528844078119768
0,0,0.4470641387069223
0,0,0.497629210531161
0,0,0.44765312387257594
0,0,0.4575460225272387
0,0,0.48401518329408993
0,0,0.450937575810241
0,0,0.4549665361725664
1,1,0.5169411740208165
1,0,0.47774948413258317
0,0,0.45823068795795596
0,0,0.4452905162937012
0,0,0.47606064799573733
0,0,0.46967537414247523
0,0,0.4472785032624788
0,0,0.4472143613208288
0,0,0.45916443307798244
0,0,0.44862420853560303
0,0,0.47159283499971943
0,0,0.4515323477484557
0,0,0.44942955219896175
0,0,0.442128510495102
1,0,0.4706531273142657
0,0,0.4593456621800915
0,0,0.4556791305195175
0,0,0.4545407468453176
1,0,0.4592062356313132
1,0,0.4794262247555598
0,0,0.4560555993375467
0,0,0.43943555899537023
0,0,0.45530332984879707
0,0,0.44543836329119335
0,0,0.44379772830102016
0,1,0.5116364067548664
0,0,0.44927139689389894
0,0,0.4496463287798661
0,0,0.4593795617597109
0,0,0.44321417868998053
1,0,0.459118668784328
1,0,0.4508790106736176
0,0,0.4501693719169304
0,1,0.5156501740368473
1,0,0.4616578852067189
1,0,0.47530421442559184
0,0,0.4524993917624915
1,1,0.5327299669212181
0,0,0.4567933591408971
1,1,0.5097317192507906
0,0,0.4534121605956718
0,0,0.49740688377799414
0,0,0.4794262247555598
0,0,0.4587258034785655
0,0,0.45534041002422687
0,0,0.45330570301280076
0,0,0.45530332984879707
0,0,0.4515323477484557
0,0,0.4558794607049395
1,0,0.4617003088772612
0,0,0.45491803767657707
0,0,0.4582110297184985
0,0,0.45739905512952694
0,0,0.45643150062374893
0,0,0.4726665800478638
0,1,0.5065885325934929
0,0,0.4586961548552002
0,0,0.44379772830102016
0,0,0.4506156036928495
0,0,0.4434237439400667
0,0,0.4582110297184985
1,1,0.5379870980821247
0,0,0.4568587697314165
0,0,0.4457289133002357
1,0,0.4529866169411966
0,0,0.4664841988921698
0,0,0.4434237439400667
0,0,0.4717856737270587
0,1,0.5163427774265812
0,0,0.447720495305788
1,1,0.541875475161758
0,0,0.44262494461749086
0,0,0.44750508001874845
0,0,0.4432983755917619
0,0,0.4460509817847093
0,0,0.45530332984879707
0,0,0.4969763914593089
0,0,0.45530332984879707
0,0,0.4486791969219134
0,0,0.4457289133002357
0,0,0.45447645280455556
0,0,0.48350555960682223
0,0,0.4678902432857868
0,0,0.4461032835557881
0,0,0.4506156036928495
1,1,0.5270570183018849
0,0,0.45099073873597323
0,1,0.5264005648516648
1,1,0.5333180475139867
0,0,0.44299879149839505
0,0,0.47942299322767173
0,0,0.4472143613208288
0,0,0.45261119039528
0,0,0.45261119039528
0,0,0.4452905162937012
0,0,0.4597680184230508
0,0,0.4521195879540525
0,0,0.44988521660204933
0,0,0.4615279467074146
1,0,0.4665593718550861
0,0,0.4434237439400667
0,0,0.45592591890239714
0,0,0.45263362810127955
0,0,0.4553202311414379
0,0,0.4461032835557881
0,0,0.4362797891128267
0,0,0.4612734220846256
1,0,0.4624625335570023
1,0,0.4572347765477561
0,0,0.48744073735365356
1,1,0.5362818023713277
0,0,0.4924027743024284
0,0,0.46250496764394683
0,0,0.45050389230536586
0,0,0.4460902760787655
0,0,0.4587881807426803
0,0,0.44658383599035956
0,0,0.47530421442559184
1,0,0.4584331430361934
0,0,0.45443305353746277
0,0,0.44262494461749086
0,0,0.45077004311937413
0,0,0.45523575791805826
0,0,0.4563395488667773
1,0,0.4507307705522268
0,0,0.4478797366250694
0,0,0.48231883718943735
1,0,0.4507054780115815
0,0,0.4478797366250694
0,0,0.4549541667640671
0,0,0.45539992089246367
1,0,0.4794262247555598
1,1,0.5024976281038398
0,0,0.44905584213900407
0,0,0.4487180977351176
0,0,0.44647833030767176
1,0,0.47179610881029155
0,0,0.44765312387257594
1,0,0.46108531148633064
0,0,0.4458676659954195
0,0,0.47449694570604867
1,0,0.49887706448058017
1,1,0.5123770820966704
1,1,0.5317465891584563
0,0,0.4517442865571172
0,0,0.45530332984879707
0,0,0.46263786830843284
1,0,0.4466437981714275
0,0,0.4582110297184985
0,0,0.44337331745626496
0,0,0.45342992245239533
0,0,0.47449694570604867
1,0,0.47099907498039095
0,0,0.4585884025788939
1,1,0.5124588346152917
0,0,0.4614506310011632
0,0,0.4506156036928495
0,0,0.44603978937125915
1,0,0.4492033739648395
0,0,0.43826521960261017
0,0,0.44262494461749086
0,0,0.48093639099076196
1,0,0.4556791305195175
0,0,0.4575967357880996
0,0,0.44175481557162355
1,1,0.5145876730018216
0,0,0.46312022468541275
0,0,0.46415076553809576
1,0,0.45596275940536846
0,0,0.44838361477333966
0,0,0.4434772158594217
0,0,0.44484629737809256
0,0,0.47449694570604867
0,0,0.4461915689166672
0,0,0.4489522044499292
0,0,0.44980728796832337
0,0,0.45797283784365656
1,1,0.5313692958140616
0,0,0.47404849006769006
1,0,0.4926966861714788
0,0,0.4466437981714275
0,0,0.45530332984879707
0,0,0.46624970843363645
0,0,0.4575967357880996
1,1,0.5128890639084435
0,0,0.4794262247555598
0,0,0.44262494461749086
0,0,0.491550967893636
0,1,0.526016720148133
0,0,0.44905584213900407
0,0,0.45907239573639164
0,0,0.45766731518828296
0,0,0.4556791305195175
0,0,0.45530332984879707
0,0,0.4485210905593853
1,0,0.4518764441671666
0,0,0.4552427784314962
1,0,0.45908259379225563
0,0,0.44765471323001094
0,0,0.4476702383286095
0,0,0.4599684487269932
0,0,0.45023071214438287
1,1,0.522424055202278
0,0,0.4445465025344038
0,0,0.4517417922392986
0,0,0.45168861361942914
1,0,0.4695394889989555
1,1,0.5214072549066845
0,0,0.4520634444583695
0,0,0.4556791305195175
0,0,0.4549665361725664
0,0,0.45972198335423703
0,0,0.4509705930106092
0,0,0.4568587697314165
0,0,0.47403804718473336
0,0,0.4386566195361927
1,0,0.4508508793172342
1,0,0.4556791305195175
0,0,0.4526640828547761
0,0,0.4480449210755578
0,0,0.47606064799573733
0,0,0.46025339163915063
0,0,0.45215854241761066
0,0,0.44985569127795844
0,0,0.459876281033182
0,0,0.44262494461749086
0,0,0.4496463287798661
0,0,0.4434237439400667
0,0,0.4486298428697818
0,0,0.4514564471026785
1,0,0.495839421059898
0,0,0.44379772830102016
0,0,0.45774125040620595
1,0,0.46403113217752523
0,0,0.4597680184230508
0,0,0.45882020107536065
0,0,0.44685282254922115
0,0,0.4457289133002357
0,0,0.482594221852414
0,0,0.45626485430738684
0,0,0.45216832316322647
0,0,0.4529866169411966
0,0,0.44927139689389894
0,0,0.4513665460867076
0,0,0.46014439112335914
0,0,0.46554084117814676
0,0,0.44765312387257594
0,0,0.4596037224365431
0,0,0.44358812717015134
0,0,0.45907239573639164
0,0,0.4567933591408971
0,0,0.4568587697314165
0,0,0.44603978937125915
1,0,0.45299609564175175
0,0,0.4573879657116187
1,0,0.46250496764394683
1,0,0.4987619215405651
0,0,0.447720495305788
0,0,0.4486791969219134
0,1,0.5069078425753785
0,0,0.4577645581573271
1,0,0.4595831852263877
0,0,0.48859745763129203
0,0,0.4595678939771397
0,0,0.46048177941128965
0,0,0.45287480229674487
0,0,0.4706531273142657
0,0,0.4704382043280849
0,0,0.4452905162937012
0,0,0.45216832316322647
0,0,0.4597680184230508
1,0,0.4567933591408971
0,0,0.4504444920525498
0,0,0.4575259604433719
1,0,0.46103196823832227
0,0,0.437518691713619
0,0,0.4660385859507298
0,0,0.45287480229674487
0,0,0.4461032835557881
1,1,0.5170141468887002
0,0,0.4871876010672815
1,0,0.4986630914614099
0,0,0.4544162690824934
1,1,0.5305003284499185
0,1,0.510068004766168
0,1,0.510000920638979
0,0,0.4626064747063721
1,1,0.5151276166689156
0,0,0.45654408428324267
0,0,0.4551848694769887
0,0,0.44432209363949116
0,0,0.44067401714789023
0,0,0.4581614984984188
0,0,0.4576415355817403
