y_true,y_pred,y_pred_p
0,0,0.09240954349510108
0,0,0.10871455006989576
1,0,0.10574268502696282
0,0,0.18276530868472707
0,0,0.10467104305395854
0,0,0.1348256760785229
0,0,0.11238400696427728
0,0,0.13485103005265706
0,0,0.09381059646231543
0,0,0.13392560222960243
0,0,0.16086955193632677
0,0,0.1471966798623624
0,0,0.2070702855299993
1,0,0.35314598084501503
1,0,0.13193406856684123
0,0,0.13449206741132322
1,1,0.5409824132763794
0,0,0.10459842665759372
0,0,0.13081749151038902
1,1,0.6084815002357638
0,0,0.14118295826370153
1,0,0.14263961144725992
1,1,0.631962383146253
0,0,0.12482855936490127
0,0,0.4160227176236836
0,0,0.49062942890666794
0,0,0.12150832657681963
0,0,0.3500039558734245
0,0,0.19703234489052882
0,0,0.11612727512425307
0,1,0.5094404212635162
0,0,0.18528314490741035
1,1,0.714020058627351
0,0,0.08972229834539279
0,0,0.12772729218187573
0,0,0.2076044995233418
0,0,0.09783892778043851
0,0,0.11867214880550205
1,0,0.10323877343324389
0,0,0.3884051333968334
0,0,0.15163391636403234
0,0,0.12499747592813425
0,0,0.0627090354057653
0,0,0.10559559049213535
0,0,0.13709796053673454
0,0,0.36594538907518287
0,0,0.16535842856352215
0,0,0.10455913448910666
1,1,0.7607146866488439
0,0,0.13209392985642907
0,0,0.13126848092916438
0,0,0.1346935266245857
0,0,0.12061689897600088
0,0,0.09680422938975067
1,1,0.6405941858502786
1,1,0.7155265475847663
0,0,0.08394991812764516
0,1,0.6329823515975057
1,1,0.6145219460887169
0,0,0.08554714197873287
0,0,0.13273084953484152
0,0,0.3655617436677962
1,1,0.7483833525227374
0,0,0.15590919895429678
1,1,0.7421886880375567
1,0,0.09727749979537981
0,0,0.1099575956015812
0,0,0.11976310240701799
0,0,0.09605396364033492
0,0,0.11478125819228442
0,0,0.13440465227329235
0,1,0.616406211159929
0,0,0.13061035753999875
0,0,0.13669775222772196
0,0,0.14996545099468214
0,0,0.13699520388459507
1,1,0.6087757733111554
1,0,0.11413920621186521
0,0,0.1723546509750742
0,0,0.16212379678790068
0,0,0.13026422266843618
0,0,0.0962238265031794
0,0,0.4480309445444394
0,1,0.5736610693511487
0,0,0.07701151392856734
0,0,0.08375306658411215
0,0,0.17301515639016796
0,0,0.10600007077417818
0,0,0.12793084648991015
0,0,0.08240259616603955
0,0,0.17151711123769636
0,0,0.13385098849834684
0,0,0.15365870206685966
1,0,0.42139400375863223
0,0,0.13906396858044448
0,0,0.3605945394552849
0,0,0.23118053178893064
1,0,0.39278530253140415
0,0,0.09608373113652542
0,0,0.13659713485213237
1,0,0.3166290429561766
1,1,0.5038416965931838
0,0,0.08815336066308549
0,0,0.1528623924856306
0,0,0.24455583326517083
0,0,0.12402342137764762
0,0,0.32182415610962073
1,0,0.17031695244583533
0,0,0.10921112745900068
0,0,0.1276778374226528
1,0,0.23954607721274485
0,0,0.13480493890353823
0,0,0.06533156811609514
0,0,0.13014254558117758
0,0,0.13150921190792808
0,0,0.10743262547650029
0,0,0.08381237994088792
0,0,0.10981229788586486
0,0,0.1029966707497264
0,0,0.116386958092802
0,0,0.10312319108581987
0,0,0.08447768703597022
0,0,0.14206741623863878
0,0,0.0827010478565807
0,0,0.14892496507281264
1,0,0.21171968498835278
0,0,0.21632494956042297
0,0,0.13281975486600495
0,0,0.08358538961094789
1,0,0.1335641163631314
0,0,0.09897379289445071
0,0,0.4915432755814534
0,0,0.1301532676813402
0,0,0.4282676640670557
1,0,0.11621192354423174
0,0,0.13949962651607745
1,1,0.7450846064451495
0,0,0.0691805149199444
0,0,0.10210948298413143
0,0,0.2830797553679215
1,1,0.6897037070145055
1,1,0.6840847953535382
0,0,0.08828361289022385
0,0,0.10226729118685542
1,1,0.7988613446565812
0,0,0.15191545464148307
0,0,0.1276068563926048
0,0,0.40495405302871645
0,0,0.07339346550251728
0,0,0.08711803093443268
0,0,0.12827394667191327
0,0,0.12336921520944409
1,0,0.448468049216032
0,0,0.20013224725308723
0,0,0.11354966798195118
0,1,0.7211651554027445
0,0,0.15901885747655867
1,1,0.6179621943952501
0,0,0.15607449938492945
0,0,0.16592993271605055
0,0,0.36528619595474915
0,0,0.09095602788311771
1,0,0.09716766835470464
0,0,0.11903103936657024
0,0,0.17483319043948753
1,1,0.5279205329236732
0,0,0.16644390228703873
0,0,0.12147329351231884
0,0,0.15581787319472087
1,0,0.17596618502328076
0,0,0.10633215712503408
1,1,0.6527734193880643
0,0,0.09257708068706862
0,0,0.1492474739463963
0,0,0.21138516567610857
1,0,0.21328979618225322
0,0,0.1965888878963007
0,0,0.18267609298851714
0,0,0.25491851477599115
0,0,0.15461859296090533
1,0,0.2426689171894752
1,1,0.562117591962316
0,0,0.11457928114758158
0,0,0.12095212857445439
0,0,0.15255627135830085
0,0,0.11748988466059629
1,0,0.4414283998521585
0,0,0.11602382748114666
0,0,0.09875808559542636
0,0,0.09150741205612017
0,0,0.12405645529589504
0,1,0.6579166674499642
0,0,0.14598391680167588
1,1,0.6250581342319632
0,0,0.15190077849776976
0,0,0.35403739505613424
0,0,0.10391753300156034
1,0,0.09358500315002997
1,1,0.6041343850861598
1,0,0.11527368192163663
0,0,0.1160174559778809
1,0,0.18723275778652784
0,0,0.1012406241294128
0,0,0.14853030510474083
0,0,0.13778382271502074
0,0,0.12276557546457242
0,0,0.09257518865114228
0,0,0.11145461076941512
0,0,0.154190509883985
0,0,0.08020200132763575
0,1,0.5609290609742209
0,0,0.12054390786418588
0,0,0.11936110817149288
0,0,0.15368828984444044
0,1,0.5828079069717494
0,0,0.13028604213999476
0,0,0.10965799125360853
0,0,0.1366941095400629
0,0,0.3929878947056224
0,0,0.07840933837773839
1,0,0.1905525499552986
0,1,0.7870695031169245
0,0,0.46411606774210606
1,0,0.292113518111862
0,0,0.20814961995473863
0,0,0.1547374460445788
0,0,0.14320299849106422
1,0,0.07649343355045778
0,0,0.12235139003131572
0,0,0.09765517317373001
0,0,0.14001589371339
0,0,0.17402462708136832
0,0,0.12134758447768591
1,1,0.7599277780854773
0,0,0.11843239333421696
0,0,0.36837434957364495
0,0,0.09241111101640581
1,1,0.5362830949993963
0,0,0.10452261667383654
0,0,0.12418458642993516
0,1,0.5390031198376227
1,0,0.10405140307334639
1,0,0.13046907611526243
0,0,0.16730186398590452
0,0,0.08357971008401793
0,0,0.15871592201417456
0,0,0.13465101482241199
0,0,0.16513542806016487
0,0,0.1529797672429775
1,0,0.2392822010715775
1,0,0.21783405746256862
0,1,0.5830969876089033
0,0,0.33010179315356436
1,1,0.7907662809195901
0,0,0.1244109451374448
0,0,0.13301777661296593
0,0,0.1275591486032166
0,0,0.13014254558117758
0,0,0.12552709033964998
0,0,0.1578995937417555
0,0,0.13774215485580668
0,0,0.11561303507242314
0,0,0.15949920583217103
0,0,0.08384975572434118
0,0,0.16136354753790272
0,0,0.1621145395232682
1,0,0.22224252702105513
0,0,0.13486861336532094
0,0,0.2700829202093079
0,0,0.06385864410380507
1,1,0.5588174189108789
1,0,0.29041169775843856
0,0,0.43395838342646337
0,0,0.13071269709562097
0,0,0.36163337974818055
0,0,0.11779131637339187
1,0,0.18363527397943344
0,0,0.11108449824955349
1,1,0.689398158876388
0,0,0.1585362174204435
0,0,0.13756647810977468
1,0,0.3272787294534661
1,0,0.13295659383178857
1,0,0.09717400730083281
0,0,0.0998513536396172
0,0,0.1429223302510411
0,0,0.13133118363457721
0,0,0.06740387523029584
0,0,0.1631065621977837
0,0,0.09875750075687964
0,0,0.13105123997140442
1,0,0.13464498422696944
1,0,0.09884061469093897
0,0,0.11272528375380142
0,0,0.14236941303700895
0,0,0.16425973476285297
1,1,0.6323753776306111
0,0,0.12834322839529932
0,0,0.10541042812927809
0,0,0.13202856141425331
1,1,0.7948875513765814
0,0,0.1325698647625589
0,0,0.16711899801832777
1,1,0.7358504288589063
1,1,0.5987985451073586
0,0,0.13442515239290798
1,0,0.2753691855643715
0,0,0.11248720704168949
1,0,0.14490481202007058
1,1,0.7138846605381093
0,0,0.1024772237548647
0,0,0.16637921462470776
0,0,0.09797461076199548
0,0,0.1009513925546111
1,1,0.6345957653075307
0,0,0.12209088032577294
0,0,0.12047846827870788
0,0,0.17309195977844172
1,1,0.7723352422966662
0,0,0.1314767490700921
0,0,0.19392074982245688
0,0,0.37239443065645
0,0,0.26253732157247744
1,1,0.6230501777411892
0,0,0.12003091992820453
0,0,0.2946709009686894
0,0,0.13183005058880293
0,0,0.15537819602513486
0,1,0.7715239374246291
1,1,0.7912633879936095
0,0,0.143062385398675
0,0,0.35650106375356316
0,0,0.13361606504441945
0,0,0.14363165002272113
1,0,0.1369445443885502
1,0,0.20810944102675852
0,0,0.2011169685177278
0,0,0.07465114106822089
0,1,0.523678386145306
0,0,0.17599342263894843
0,0,0.1658496890920452
0,0,0.08368685136441556
0,0,0.11777622753781058
1,0,0.47595217521292016
0,0,0.08197571990420582
0,0,0.10952809355304986
1,0,0.10394495604673278
0,0,0.12350874058570643
0,0,0.10726820861887473
0,0,0.1029966707497264
0,0,0.41602871602583
0,0,0.1685239419342831
1,1,0.5403885257183358
0,0,0.14142830687529198
0,0,0.15462151431951493
0,0,0.34473708355798993
0,0,0.09125438708533387
0,0,0.09661989770827427
0,0,0.05965399153123572
0,0,0.09398500615960874
0,0,0.15020686590835777
0,0,0.09200206741080082
0,0,0.11447636669920533
0,0,0.1515546810476684
0,0,0.1383582822507363
0,0,0.12992330962858537
0,0,0.28355363327471655
1,0,0.13372950553115648
0,0,0.13755494734577256
1,0,0.08949018755740358
0,0,0.13322027483542734
0,0,0.14490696156016955
0,0,0.09810062649873426
0,0,0.12813890351657994
0,0,0.13989161057479438
1,0,0.15670586079607884
0,0,0.08007470212695017
0,0,0.0970026343999457
1,0,0.29049992596082524
0,0,0.14018191835387095
0,0,0.09301150460229492
0,0,0.1433764331674786
1,1,0.688155704751286
0,0,0.35690987850025657
0,0,0.1009592259102376
0,0,0.1513482313190787
0,0,0.13358750680549855
0,0,0.1546014215578171
1,0,0.38756632376962075
0,0,0.1713122554454828
0,0,0.11051055693309708
0,0,0.25489210615998603
0,0,0.29210746825644734
0,0,0.3559839494213343
0,0,0.11218499164559206
0,0,0.18910795451973583
1,1,0.7058663968954363
0,0,0.4044088644286559
1,0,0.18638556353586783
0,1,0.6185472960691485
1,0,0.13484855469942067
0,0,0.0894687260467891
0,0,0.14814446075280066
0,0,0.14142830687529198
0,0,0.14012171575840748
1,1,0.7411883349911704
0,0,0.07953446032649082
0,0,0.11218741921694689
0,0,0.09435653677081067
0,0,0.110266503358187
0,0,0.07205231523934531
1,1,0.5316190628337217
1,0,0.1345431064457885
0,0,0.23472545465124908
0,0,0.12681573236875804
1,0,0.12900880029727974
0,0,0.11703393800045682
0,1,0.6287361485113097
0,0,0.10761567793996156
0,0,0.22387460699561315
0,0,0.14015314742901533
1,0,0.29006843145027367
0,0,0.1047189036923621
0,1,0.720018538112516
0,0,0.09185882305133186
0,0,0.42280394957223477
1,0,0.4458911930096757
1,0,0.3269650737485586
0,0,0.11906643462544014
0,0,0.1718289210701317
0,0,0.2619767207068782
0,0,0.13245031251973663
0,0,0.13460423217298456
1,0,0.12954427562702947
0,0,0.15198945197861188
0,0,0.06294788567089454
0,0,0.10929270593035874
0,0,0.13533570543509346
1,1,0.7060084286388782
1,0,0.30587105277557824
0,0,0.14802242261594828
0,1,0.5926232614346798
0,0,0.1516806564665777
1,0,0.3994579092128764
0,0,0.09083958597314275
0,0,0.10072940415870554
1,0,0.14877455457061425
0,0,0.14768372269922533
0,0,0.10415043444550345
0,0,0.07651613743259383
0,1,0.5933457595620617
0,0,0.13440587491538203
0,0,0.08764253506013535
0,0,0.16750007062638736
1,0,0.3617742006568963
0,0,0.16634884342889367
0,0,0.1442485668310524
0,0,0.4407934034032752
0,0,0.12865229800910577
0,0,0.10130971437652364
0,0,0.12048140081668772
0,0,0.09618333546349475
0,0,0.15335766276946328
0,0,0.07841370878972104
0,0,0.1767401422167353
0,0,0.23163894635553695
0,0,0.07772319665288693
0,0,0.10282108968248464
0,0,0.10091264763151608
1,0,0.11192799122771195
0,0,0.14510922254389894
0,0,0.15927923576827047
0,0,0.12452681755780913
0,0,0.11102202706868339
0,0,0.13120666481692222
0,0,0.262320747388745
0,0,0.11048154140195499
0,1,0.7393694864182773
1,0,0.1763318103039151
0,0,0.13815596959761847
0,0,0.2360605024922665
0,0,0.07738765441294496
0,0,0.14403712569115987
0,0,0.22751210835664012
1,0,0.15369270262345677
0,0,0.11354966798195118
0,0,0.17360995202007995
0,0,0.1551518353246836
1,0,0.162159200050961
0,0,0.08596510431974544
0,0,0.10878289423266542
1,0,0.2684834710451909
0,0,0.14164926521323828
0,0,0.12369740344078366
0,0,0.39256850510393626
0,0,0.07550450985906118
0,0,0.38591395491562347
1,0,0.12198930164392124
0,0,0.10476128674937436
0,0,0.15631475095690742
0,0,0.13047566255660947
0,0,0.0888146560792842
0,0,0.2894332425080738
0,0,0.12210545987299351
0,0,0.06975574258660944
0,0,0.14738864823460027
0,0,0.1422024831792378
0,0,0.152539629831812
0,0,0.10108560524473825
0,0,0.12460550437375334
0,1,0.7364845696011141
0,0,0.0930346660893267
1,0,0.14680541733868174
0,0,0.09305065687443825
0,0,0.2231302418301167
0,0,0.13037279455512576
0,0,0.10449224661796902
0,0,0.17024736504070176
1,1,0.6840710730926208
0,0,0.10577079791087644
0,0,0.09312367621084022
0,0,0.13087490858214015
0,1,0.718866922791892
0,0,0.09330898807602617
0,0,0.11564214504049376
0,0,0.11882234021632035
0,0,0.15310755420897804
0,0,0.14539506414168174
1,1,0.6392016373349011
0,0,0.13612787460025494
0,0,0.12245202299136934
0,0,0.08613906136618668
0,0,0.13180901951453153
0,0,0.08310669608116303
0,0,0.11926868224969706
0,0,0.108910807691403
1,0,0.1376751855733174
0,0,0.12662023957688814
0,0,0.13855622211254037
0,0,0.14020946024453934
0,0,0.1655597981083874
0,0,0.09247786798844704
1,0,0.15917423880584777
0,0,0.1411648368412592
0,0,0.13245859734479892
0,0,0.08140750167509829
0,0,0.12974764477420575
1,1,0.6178250482518951
0,0,0.10731479691327442
0,0,0.14881458543237033
1,0,0.13259979651653364
0,0,0.1367263812439177
1,0,0.12915339504231488
1,0,0.11577114375936666
0,0,0.06468344173226492
0,0,0.09999875852307298
1,1,0.5721783008097772
1,1,0.5671082660632487
0,0,0.11170240549386548
1,0,0.167295150569831
0,0,0.08555090423019633
0,0,0.13558618918880164
1,1,0.5690076802764149
0,0,0.10452993769461841
0,0,0.15569389090754007
0,0,0.11279873510485931
0,0,0.10124537039169727
0,0,0.06788073364807051
0,0,0.10840542631816572
0,0,0.18883675747076922
0,1,0.7671406315041367
0,0,0.13543415528558606
1,0,0.18046131507636093
0,0,0.10307281072989163
1,0,0.38862785846248504
0,0,0.1089129950686668
0,0,0.1347148790787199
0,0,0.10563047324811903
0,0,0.12771714072224583
1,0,0.14809861025025156
0,0,0.1458777522331658
0,0,0.16019666739795355
0,0,0.12575233843939612
1,0,0.19809445814280424
0,0,0.08689055932590665
1,1,0.7479444334171532
0,0,0.14830963681815687
0,0,0.1146287524369387
0,0,0.2929871290491852
1,0,0.15398483781554861
0,0,0.1369830141383441
1,1,0.7113169344037179
0,0,0.13535992927525028
0,0,0.15336489906444986
1,0,0.4492992768215142
0,0,0.11328062455354489
0,0,0.12843004942936748
1,0,0.19291584658180647
0,0,0.09215194179608281
0,0,0.07199231407525
1,0,0.14498349924149437
0,0,0.155790034807944
0,0,0.11212098718849887
0,0,0.08130446271778212
1,0,0.18059583928626616
1,1,0.5018973461003733
0,0,0.13055796875241654
1,0,0.10055566651665528
0,0,0.13592533557693343
0,0,0.07397749641342305
0,0,0.24776880750561936
0,0,0.1549078685898888
1,1,0.7054816719428082
0,0,0.12393528069978874
0,0,0.12241354592201178
0,0,0.12841906503371253
0,0,0.14797735572596543
0,0,0.13919184476233715
0,0,0.142275206973319
0,0,0.14515105024510372
0,0,0.08733182323150392
0,0,0.14370933974227973
0,0,0.1268870425515354
0,0,0.23854438024954294
0,0,0.09919023262351043
1,1,0.7273271010566518
1,0,0.10583378635325832
1,1,0.698212915559755
0,0,0.20960684359476378
0,0,0.07378345465925001
0,0,0.1078122335597848
0,0,0.12241354592201178
0,0,0.10030965476171026
0,0,0.12527097834528494
0,0,0.07005582179114582
0,0,0.09046996748323125
1,1,0.7096713126983891
1,0,0.14059699451037208
0,0,0.15265898460755295
0,0,0.37333661193782725
0,0,0.45551940304766647
1,1,0.6786668310222492
0,0,0.152766492186212
0,0,0.10238211788350465
0,0,0.09531364129025512
0,0,0.09476644134833669
0,0,0.1681784156848815
0,0,0.09206893841240824
0,0,0.48386064001957996
0,0,0.2087090355360044
0,0,0.08859088555868207
0,0,0.08655938006212321
0,0,0.1224463235889412
0,0,0.14943812131967976
0,0,0.10690913220542442
0,0,0.13445104776789316
0,0,0.08648775598594112
0,0,0.1421099727229396
0,0,0.08820186405696369
0,0,0.28997120065296333
0,0,0.09047505715531301
1,0,0.1879706768580834
0,0,0.0961056139360203
1,0,0.11033225680561788
0,0,0.09509921160321269
0,0,0.1672212645069403
0,0,0.4799931319029789
0,0,0.09841495940794584
1,0,0.28208803515918485
0,0,0.11827432361258491
0,0,0.07386967148028195
0,0,0.1271799528190475
0,1,0.7008912681994266
1,0,0.10398697960455153
0,0,0.1370028841222905
0,0,0.20818567713514496
0,0,0.14589029987865612
0,0,0.14001909910142288
1,1,0.7440226137515141
0,0,0.3753447591660418
0,0,0.10459842665759372
0,0,0.15935181464478287
0,0,0.13239977400979863
1,0,0.13823542515322662
0,0,0.24020598334512144
0,0,0.13803991357369755
0,0,0.16925885118502457
0,0,0.09413879608974865
1,0,0.3901271257422085
0,0,0.15728475782239681
0,0,0.14879757737668473
0,0,0.11879679173338528
0,0,0.14546957034931152
0,0,0.11811296771387365
1,0,0.13730515331801285
0,0,0.14892642507470494
0,1,0.7364281031346086
1,0,0.13209337007325544
0,0,0.11419017958365321
0,0,0.18368174177082447
0,0,0.19896433535927227
0,0,0.07264598283961056
0,0,0.2035187254233657
0,0,0.3269708892554074
1,0,0.3162084383967904
0,0,0.12262087146382973
0,0,0.13846107281581296
0,0,0.14549119324536405
0,0,0.15323716420215286
1,1,0.6853081668486977
0,0,0.14727680784532346
1,1,0.6617176563556901
1,1,0.8077572690419358
1,0,0.09155490834328357
0,0,0.1370732992302527
0,0,0.15136479897614122
1,1,0.6829930946985361
0,0,0.13520419216867915
0,0,0.10376424416226686
0,0,0.2305995785253161
0,1,0.7238072565519944
0,0,0.08953418315534405
0,0,0.24321756222963192
0,0,0.14235321346119392
0,0,0.18190238036871748
0,0,0.1278233900819702
0,1,0.6421774039934433
0,0,0.15229597521913849
0,0,0.15616473166681533
0,0,0.09504371788660469
0,0,0.10692354047254149
1,1,0.6001417806460935
0,1,0.687037784873867
0,0,0.12703000739011894
0,0,0.1306793901745589
1,0,0.2963654681748118
1,1,0.7683152914267639
0,1,0.6179271605724785
0,0,0.13911804880510084
0,0,0.1499752252943013
0,0,0.14007732312098753
0,0,0.15788935651924627
0,0,0.38886835132436587
1,1,0.6671590337700338
0,0,0.16133668682778388
0,0,0.08947433801659818
0,0,0.17413697074927778
0,0,0.13151274781009314
0,0,0.1350361216100295
0,0,0.06536017535368914
1,0,0.12399673009263797
0,0,0.09350969665130432
0,0,0.09324502713564824
0,0,0.16207785706927536
0,0,0.11652354083338347
0,0,0.13300916599439888
0,0,0.1369709737953213
0,0,0.14999771313271779
0,1,0.5715538152635474
1,1,0.7937165298697519
0,0,0.23799519483278087
1,0,0.13944129149257706
1,0,0.19720731641152178
1,1,0.6782489805043732
0,0,0.1423029329235952
0,0,0.15931425366233834
0,0,0.08813976112539798
0,0,0.12248029713443379
0,0,0.15359353550497634
0,0,0.13193390472000113
0,0,0.08461923359798455
0,0,0.13887253917881223
0,0,0.19043696045265895
0,0,0.23367628479879396
0,0,0.10368592412892945
0,1,0.5302950321251944
1,0,0.10650283027421846
0,0,0.11544945164096009
0,0,0.15977850337238247
0,0,0.13449100084462506
0,0,0.1459405740791979
0,0,0.12120175583631998
1,0,0.29724293709362737
0,0,0.11830025080917521
0,0,0.08166744712246253
0,0,0.11765178606717958
1,1,0.7486445836909432
0,1,0.5910925382025989
1,0,0.3113367105904085
0,0,0.0759059842280219
0,0,0.13846119540289437
1,0,0.29292714948107973
0,0,0.18960323951122462
0,0,0.14734369079186316
0,0,0.07779008058997289
0,0,0.08186337489063293
0,0,0.08912757888642515
0,0,0.25278973172938946
0,0,0.08539747680398625
0,0,0.1386464633334815
0,0,0.15717595916772226
0,0,0.0899005452088374
0,0,0.1321879676532079
0,0,0.2654395674232971
1,1,0.7202820805858606
1,0,0.11655933668519973
0,0,0.09513815973638601
0,0,0.14027538788572871
0,0,0.32410286632351065
0,0,0.1399832284335679
0,0,0.11128616197764293
0,0,0.1367541987152349
0,0,0.15933429755032338
0,0,0.1390487101198679
0,0,0.1555346531697868
1,1,0.6375732006580982
0,0,0.08111645122588113
0,0,0.10720993165889135
0,0,0.0703160820398055
1,1,0.7267504361704397
0,0,0.09320444767550834
0,0,0.07923106065841759
0,0,0.07947119313893167
1,0,0.11334459907173888
1,0,0.13916516935105255
0,0,0.10322197026335832
0,1,0.7558481427281307
0,0,0.13105123997140442
0,0,0.26854794594340897
1,0,0.3345245532435414
0,0,0.15260842979462577
1,0,0.10732949976822391
0,0,0.3722997123020296
0,0,0.1402141050216355
0,0,0.273864694766001
0,0,0.13055474724667562
0,0,0.08651561267028234
0,0,0.1232448314290873
1,0,0.2429944620500604
0,0,0.250831024901909
0,1,0.5441994996773675
0,0,0.14008642021236603
0,0,0.13884735726113734
0,0,0.073043027434149
1,1,0.6145960428259424
0,1,0.5327927445430299
0,0,0.1300123799543078
0,0,0.10557396809665909
0,0,0.12204752456880331
0,0,0.09224177613543626
0,0,0.12525909859306672
1,0,0.10930743741369019
0,0,0.08638204281273784
1,0,0.2080820041066691
0,0,0.25952076183874195
0,0,0.15300272635876777
0,0,0.26089287839278935
1,0,0.13502032489371982
0,0,0.10248739486236307
0,0,0.1373152621820813
0,0,0.15026803136284675
1,0,0.14758746254896227
0,0,0.1363836789388796
0,0,0.12093507784572627
0,0,0.0890234265814139
0,0,0.0845986562413719
1,1,0.6990290784564283
0,0,0.09392714258381071
0,0,0.10637812741150235
1,1,0.6604704845594757
0,0,0.09092533642417579
1,0,0.28145140017045184
0,0,0.1340692104199158
0,0,0.12237221997953217
0,0,0.14978060143622351
1,0,0.1312619842353928
0,0,0.1461033659775735
1,0,0.09621174046428559
0,0,0.0840095440442379
0,0,0.07993346876032134
0,0,0.19125256254289563
0,0,0.13086089764724235
0,0,0.11651599750415143
0,0,0.1974999836352772
1,1,0.5959758909103273
1,0,0.17014429408479187
0,0,0.13465185167608418
0,1,0.7146474329892307
0,0,0.12665342137322713
0,0,0.10913204600470998
1,0,0.33102462738649197
1,0,0.16818157533138675
1,0,0.13699520388459507
1,1,0.6004427374493059
1,0,0.1659015048217325
1,0,0.20914961989357214
0,0,0.07849879513216272
1,1,0.640117429292532
1,0,0.14587993319297524
0,0,0.14632573197922397
1,0,0.12876863879787068
0,0,0.08837244094197887
0,0,0.137799264491239
0,0,0.14246508158237406
0,0,0.10438703959860733
0,0,0.11255808016312185
0,0,0.47067336048618985
1,0,0.39319432937784593
0,0,0.1381506681880012
0,0,0.1304981998296567
0,0,0.14806441247297006
0,0,0.13956296045906938
0,0,0.13064102858772403
0,0,0.12038804272283041
1,0,0.39319432937784593
0,0,0.13140796853001654
1,0,0.14961269990602297
0,0,0.09890699899429292
1,0,0.14782037783687854
0,1,0.6353220346114733
0,0,0.16155825123182363
0,0,0.13065963178235684
0,0,0.14799865817316687
0,0,0.11850679679330868
0,0,0.13210988110626704
0,0,0.11950970419285335
0,0,0.27593314990995194
0,0,0.15673033251257568
0,0,0.11007274164820577
0,1,0.6096595539529261
0,0,0.11826704311763503
0,0,0.12496654602038308
1,1,0.7165429871113357
0,0,0.14692781485866468
0,0,0.1603151685891324
1,1,0.7841042512486972
0,1,0.642181855855026
0,0,0.1345899518957325
0,0,0.14877604330074273
0,0,0.08666046577785609
0,0,0.10900348878825804
0,0,0.0808700945765197
0,0,0.14974023185587598
0,0,0.10437414374523128
0,0,0.115489141342454
0,0,0.16208538542307974
0,0,0.0959007689675617
0,1,0.6499148902003961
0,0,0.1261970962908345
0,0,0.1013620584339913
0,0,0.15580325546822324
1,0,0.15555390103928793
0,0,0.07753793315178838
0,0,0.07425950689440632
1,1,0.6775861986919313
1,0,0.13653879476993086
0,0,0.20226743761789642
0,0,0.1391322218787706
0,0,0.0782130577799109
1,0,0.1270698699186515
0,0,0.11893404329131667
1,0,0.14350688316708754
1,1,0.7774515185291478
0,0,0.10863224227734403
0,0,0.12744216609587808
0,0,0.13519701369903964
0,0,0.07723297892226304
0,0,0.13286021717872376
0,0,0.1230314159584723
0,0,0.10225412306231477
1,1,0.5518288110608158
1,0,0.09113406408329801
0,0,0.137007526463177
0,0,0.1287191488033212
0,0,0.13497896869121337
0,0,0.17105965661264766
0,0,0.1333793200625038
0,0,0.08657738695995233
0,0,0.0875064823704621
0,0,0.2016100112011641
0,0,0.10944892014380711
1,0,0.14884983644785038
1,1,0.7008344992825749
0,0,0.09885515726682813
0,1,0.724590879862799
0,0,0.14181036122750368
0,0,0.08597655069276385
0,0,0.3958455484262434
0,0,0.12858824975111602
0,1,0.5862915475204663
0,0,0.13782039637257956
0,1,0.6244707455028794
1,0,0.4026734212182192
0,0,0.10391753300156034
0,0,0.19870321347768416
1,0,0.22099710782782886
1,1,0.6027472743662143
0,0,0.07749420678966844
0,0,0.25630175975480485
0,1,0.6791098289976497
0,0,0.11891449698558068
0,0,0.1006124261954222
0,0,0.11513284565621747
0,0,0.1310024511126634
0,0,0.0974505017979546
0,0,0.11224355816578468
0,0,0.10923738231150588
1,1,0.610129660785608
0,0,0.14382074412139137
0,0,0.1422670701403157
0,0,0.13038550215109948
0,0,0.13004486703169754
0,0,0.12476618393936002
0,0,0.0853480729043106
0,0,0.1637960966753953
0,0,0.13052073322122001
0,0,0.14277059414723348
0,0,0.10426935000071838
0,0,0.13172026598495853
0,0,0.26343380531700283
0,0,0.16150316189044867
0,0,0.25975985085635395
0,0,0.08084756907868904
0,0,0.39930429080246677
0,0,0.19355072024437317
0,0,0.11719394532486577
0,0,0.13748924941692914
1,1,0.5884218451933784
0,0,0.14022943306768873
0,0,0.11188908994637993
0,0,0.12460561272924395
0,0,0.16089081192403026
0,0,0.15257211794736492
0,0,0.10950730732721142
0,0,0.14281296569035792
0,0,0.13352270973105884
0,0,0.11788370116548194
0,0,0.1470672977520618
0,0,0.07923980253213134
0,0,0.15001167722698514
0,0,0.14711613801741033
0,0,0.12135045726589104
0,0,0.10331617932985206
0,0,0.17459381791224576
1,0,0.08132180711392666
0,0,0.12437352301598917
1,0,0.2738437410094264
0,0,0.12438270131724433
0,0,0.09036733562206849
0,0,0.1046572671530119
0,0,0.3918501672639132
0,0,0.14084141728049043
0,0,0.09120775005536857
0,0,0.13869326763729586
0,0,0.13475761891228152
0,0,0.11380640111090226
0,0,0.07345547896577549
0,0,0.12224806848016354
0,0,0.09841481938655897
1,1,0.7387003722590277
0,0,0.11942924590868376
0,0,0.19704396911880548
0,0,0.10532446122487996
0,0,0.11134152987938974
1,1,0.7587946073263718
0,0,0.11165010478003
1,0,0.08774664501591506
0,0,0.1625249460450631
0,0,0.10846587455908864
1,1,0.6734771039151607
0,0,0.13222126648070195
1,0,0.16135405199910058
1,0,0.315036320199307
0,0,0.1225576289425517
0,0,0.1301180740384886
0,0,0.1384686239881311
0,1,0.6850608044275195
0,0,0.39110156358383313
